curr pt[0] time,curr pt[0] vehicle time,curr pt[0],curr pt[1] time,curr pt[1] vehicle time,curr pt[1],curr param time,curr param vehicle time,curr param,desired pt[0] time,desired pt[0] vehicle time,desired pt[0],desired pt[1] time,desired pt[1] vehicle time,desired pt[1],desired yaw (rad) time,desired yaw (rad) vehicle time,desired yaw (rad),crosstrack error time,crosstrack error vehicle time,crosstrack error,front wheel angle (rad) time,front wheel angle (rad) vehicle time,front wheel angle (rad),desired speed (m/s) time,desired speed (m/s) vehicle time,desired speed (m/s),feedforward accel (m/s^2) time,feedforward accel (m/s^2) vehicle time,feedforward accel (m/s^2),output accel (m/s^2) time,output accel (m/s^2) vehicle time,output accel (m/s^2),current yaw (rad) time,current yaw (rad) vehicle time,current yaw (rad),current speed (m/s) time,current speed (m/s) vehicle time,current speed (m/s)
1739141217.4074605,56.76994585990906,17.026857986127983,1739141217.4074662,56.76994585990906,0.28306506341614224,1739141217.4074717,56.76994585990906,95.77276741409902,1739141217.4074764,56.76994585990906,9.318369677855985,1739141217.407479,56.76994585990906,-0.01,1739141217.407482,56.76994585990906,-3.1035924679816462,1739141217.407484,56.76994585990906,0.46397154321721706,1739141217.407487,56.76994585990906,0.05987274702133887,1739141217.4074893,56.76994585990906,2.076538063629198,1739141217.4074922,56.76994585990906,0.0,1739141217.4074953,56.76994585990906,-0.002328119662406536,1739141217.4074974,56.76994585990906,3.119410275515893,1739141217.4074998,56.76994585990906,2.0788661832916047
1739141217.4285536,56.78994584083557,17.026857986127983,1739141217.4285586,56.78994584083557,0.28306506341614224,1739141217.428565,56.78994584083557,95.77276741409902,1739141217.4285698,56.78994584083557,9.318369677855985,1739141217.4285727,56.78994584083557,-0.01,1739141217.428576,56.78994584083557,-3.1035924679816462,1739141217.4285786,56.78994584083557,0.46397154321721706,1739141217.4285808,56.78994584083557,0.05987274702133887,1739141217.4285836,56.78994584083557,2.076538063629198,1739141217.4285865,56.78994584083557,0.0,1739141217.4285893,56.78994584083557,-0.002328119662406536,1739141217.4285913,56.78994584083557,3.119410275515893,1739141217.4285936,56.78994584083557,2.0788661832916047
1739141217.4481106,56.809945821762085,17.026857986127983,1739141217.448117,56.809945821762085,0.28306506341614224,1739141217.4481235,56.809945821762085,95.77276741409902,1739141217.4481287,56.809945821762085,9.318369677855985,1739141217.4481313,56.809945821762085,-0.01,1739141217.4481351,56.809945821762085,-3.1035924679816462,1739141217.4481378,56.809945821762085,0.46397154321721706,1739141217.4481406,56.809945821762085,0.05987274702133887,1739141217.4481437,56.809945821762085,2.076538063629198,1739141217.4481473,56.809945821762085,0.0,1739141217.4481502,56.809945821762085,-0.002328119662406536,1739141217.4481547,56.809945821762085,3.119410275515893,1739141217.448158,56.809945821762085,2.0788661832916047
1739141217.4682274,56.8299458026886,16.798257906718483,1739141217.468233,56.8299458026886,0.2880188625281299,1739141217.468239,56.8299458026886,95.7935749751244,1739141217.4682448,56.8299458026886,9.298617249262794,1739141217.468247,56.8299458026886,-0.01,1739141217.4682505,56.8299458026886,-3.101875798010877,1739141217.4682534,56.8299458026886,0.4557935790064929,1739141217.4682555,56.8299458026886,0.062129973449082075,1739141217.468258,56.8299458026886,2.083341927499721,1739141217.4682605,56.8299458026886,0.0,1739141217.4682631,56.8299458026886,0.011332529114616414,1739141217.4682653,56.8299458026886,3.120544660746557,1739141217.468268,56.8299458026886,2.0785144724808746
1739141217.4867177,56.84994578361511,16.798257906718483,1739141217.4867232,56.84994578361511,0.2880188625281299,1739141217.4867282,56.84994578361511,95.7935749751244,1739141217.486733,56.84994578361511,9.298617249262794,1739141217.4867356,56.84994578361511,-0.01,1739141217.4867387,56.84994578361511,-3.101875798010877,1739141217.4867415,56.84994578361511,0.4557935790064929,1739141217.4867446,56.84994578361511,0.062129973449082075,1739141217.4867468,56.84994578361511,2.083341927499721,1739141217.4867496,56.84994578361511,0.0,1739141217.4867525,56.84994578361511,0.004827455018846294,1739141217.486755,56.84994578361511,3.120544660746557,1739141217.486757,56.84994578361511,2.0785144724808746
1739141217.5060358,56.869945764541626,16.798257906718483,1739141217.5060391,56.869945764541626,0.2880188625281299,1739141217.506042,56.869945764541626,95.7935749751244,1739141217.5060446,56.869945764541626,9.298617249262794,1739141217.5060463,56.869945764541626,-0.01,1739141217.506048,56.869945764541626,-3.101875798010877,1739141217.5060494,56.869945764541626,0.4557935790064929,1739141217.5060506,56.869945764541626,0.062129973449082075,1739141217.5060518,56.869945764541626,2.083341927499721,1739141217.5060537,56.869945764541626,0.0,1739141217.5060549,56.869945764541626,0.004827455018846294,1739141217.5060565,56.869945764541626,3.120544660746557,1739141217.5060577,56.869945764541626,2.0785144724808746
1739141217.5255985,56.88994574546814,16.798257906718483,1739141217.5256014,56.88994574546814,0.2880188625281299,1739141217.5256047,56.88994574546814,95.7935749751244,1739141217.525607,56.88994574546814,9.298617249262794,1739141217.5256088,56.88994574546814,-0.01,1739141217.5256102,56.88994574546814,-3.101875798010877,1739141217.5256116,56.88994574546814,0.4557935790064929,1739141217.5256128,56.88994574546814,0.062129973449082075,1739141217.525614,56.88994574546814,2.083341927499721,1739141217.5256157,56.88994574546814,0.0,1739141217.525617,56.88994574546814,0.004827455018846294,1739141217.525618,56.88994574546814,3.120544660746557,1739141217.5256195,56.88994574546814,2.0785144724808746
1739141217.5460196,56.90994572639465,16.798257906718483,1739141217.5460272,56.90994572639465,0.2880188625281299,1739141217.546036,56.90994572639465,95.7935749751244,1739141217.546044,56.90994572639465,9.298617249262794,1739141217.546048,56.90994572639465,-0.01,1739141217.546053,56.90994572639465,-3.101875798010877,1739141217.5460567,56.90994572639465,0.4557935790064929,1739141217.5460603,56.90994572639465,0.062129973449082075,1739141217.5460641,56.90994572639465,2.083341927499721,1739141217.5460703,56.90994572639465,0.0,1739141217.5460742,56.90994572639465,0.004827455018846294,1739141217.546078,56.90994572639465,3.120544660746557,1739141217.546081,56.90994572639465,2.0785144724808746
1739141217.5662286,56.92994570732117,16.798257906718483,1739141217.5662334,56.92994570732117,0.2880188625281299,1739141217.566238,56.92994570732117,95.7935749751244,1739141217.5662425,56.92994570732117,9.298617249262794,1739141217.566245,56.92994570732117,-0.01,1739141217.5662484,56.92994570732117,-3.101875798010877,1739141217.5662513,56.92994570732117,0.4557935790064929,1739141217.5662541,56.92994570732117,0.062129973449082075,1739141217.5662565,56.92994570732117,2.083341927499721,1739141217.5662594,56.92994570732117,0.0,1739141217.5662622,56.92994570732117,0.004827455018846294,1739141217.5662656,56.92994570732117,3.120544660746557,1739141217.5662687,56.92994570732117,2.0785144724808746
1739141217.58537,56.94994568824768,16.56963073763078,1739141217.5853727,56.94994568824768,0.29271377199391146,1739141217.5853755,56.94994568824768,96.13497240810814,1739141217.5853784,56.94994568824768,8.95525138157209,1739141217.5853796,56.94994568824768,-0.011,1739141217.5853817,56.94994568824768,-3.101726914620012,1739141217.5853832,56.94994568824768,0.45527329626734653,1739141217.5853844,56.94994568824768,0.06020265955789268,1739141217.585386,56.94994568824768,2.0837755433565723,1739141217.5853875,56.94994568824768,0.0,1739141217.5853894,56.94994568824768,0.004399907193910809,1739141217.5853903,56.94994568824768,3.1216790459772206,1739141217.5853918,56.94994568824768,2.079172041858607
1739141217.6055195,56.969945669174194,16.56963073763078,1739141217.6055224,56.969945669174194,0.29271377199391146,1739141217.6055257,56.969945669174194,96.13497240810814,1739141217.605529,56.969945669174194,8.95525138157209,1739141217.6055307,56.969945669174194,-0.011,1739141217.6055324,56.969945669174194,-3.101726914620012,1739141217.6055338,56.969945669174194,0.45527329626734653,1739141217.6055353,56.969945669174194,0.06020265955789268,1739141217.6055365,56.969945669174194,2.0837755433565723,1739141217.6055381,56.969945669174194,0.0,1739141217.6055396,56.969945669174194,0.00460350149796529,1739141217.6055412,56.969945669174194,3.1216790459772206,1739141217.6055424,56.969945669174194,2.079172041858607
1739141217.6268048,56.98994565010071,16.56963073763078,1739141217.6268084,56.98994565010071,0.29271377199391146,1739141217.6268122,56.98994565010071,96.13497240810814,1739141217.6268156,56.98994565010071,8.95525138157209,1739141217.6268172,56.98994565010071,-0.011,1739141217.6268191,56.98994565010071,-3.101726914620012,1739141217.6268206,56.98994565010071,0.45527329626734653,1739141217.6268222,56.98994565010071,0.06020265955789268,1739141217.6268234,56.98994565010071,2.0837755433565723,1739141217.6268256,56.98994565010071,0.0,1739141217.626827,56.98994565010071,0.00460350149796529,1739141217.6268284,56.98994565010071,3.1216790459772206,1739141217.62683,56.98994565010071,2.079172041858607
1739141217.6455128,57.00994563102722,16.56963073763078,1739141217.6455152,57.00994563102722,0.29271377199391146,1739141217.6455183,57.00994563102722,96.13497240810814,1739141217.645521,57.00994563102722,8.95525138157209,1739141217.6455224,57.00994563102722,-0.011,1739141217.6455243,57.00994563102722,-3.101726914620012,1739141217.6455257,57.00994563102722,0.45527329626734653,1739141217.6455271,57.00994563102722,0.06020265955789268,1739141217.645528,57.00994563102722,2.0837755433565723,1739141217.6455297,57.00994563102722,0.0,1739141217.6455312,57.00994563102722,0.00460350149796529,1739141217.6455324,57.00994563102722,3.1216790459772206,1739141217.6455338,57.00994563102722,2.079172041858607
1739141217.66599,57.029945611953735,16.56963073763078,1739141217.665993,57.029945611953735,0.29271377199391146,1739141217.665996,57.029945611953735,96.13497240810814,1739141217.665999,57.029945611953735,8.95525138157209,1739141217.6660001,57.029945611953735,-0.011,1739141217.666002,57.029945611953735,-3.101726914620012,1739141217.6660035,57.029945611953735,0.45527329626734653,1739141217.6660047,57.029945611953735,0.06020265955789268,1739141217.6660063,57.029945611953735,2.0837755433565723,1739141217.6660078,57.029945611953735,0.0,1739141217.6660094,57.029945611953735,0.00460350149796529,1739141217.6660106,57.029945611953735,3.1216790459772206,1739141217.6660118,57.029945611953735,2.079172041858607
1739141217.6858077,57.04994559288025,16.34093978996596,1739141217.6858115,57.04994559288025,0.29715046528725786,1739141217.6858146,57.04994559288025,96.68460048362147,1739141217.6858172,57.04994559288025,8.404124175299401,1739141217.685819,57.04994559288025,-0.010609150364393166,1739141217.6858208,57.04994559288025,-3.102835862320455,1739141217.685823,57.04994559288025,0.4567438152250142,1739141217.6858244,57.04994559288025,0.05559542834209834,1739141217.6858258,57.04994559288025,2.0825502111907253,1739141217.6858277,57.04994559288025,0.0,1739141217.6858292,57.04994559288025,0.0013065249941629263,1739141217.6858313,57.04994559288025,3.1228134312078843,1739141217.685833,57.04994559288025,2.0796736966009495
1739141217.7054174,57.06994557380676,16.34093978996596,1739141217.7054198,57.06994557380676,0.29715046528725786,1739141217.7054226,57.06994557380676,96.68460048362147,1739141217.7054255,57.06994557380676,8.404124175299401,1739141217.7054267,57.06994557380676,-0.010609150364393166,1739141217.7054284,57.06994557380676,-3.102835862320455,1739141217.70543,57.06994557380676,0.4567438152250142,1739141217.7054312,57.06994557380676,0.05559542834209834,1739141217.7054327,57.06994557380676,2.0825502111907253,1739141217.705434,57.06994557380676,0.0,1739141217.7054353,57.06994557380676,0.0028765145897757805,1739141217.705437,57.06994557380676,3.1228134312078843,1739141217.7054381,57.06994557380676,2.0796736966009495
1739141217.7252092,57.089945554733276,16.34093978996596,1739141217.7252116,57.089945554733276,0.29715046528725786,1739141217.7252145,57.089945554733276,96.68460048362147,1739141217.725217,57.089945554733276,8.404124175299401,1739141217.7252185,57.089945554733276,-0.010609150364393166,1739141217.7252202,57.089945554733276,-3.102835862320455,1739141217.7252219,57.089945554733276,0.4567438152250142,1739141217.725223,57.089945554733276,0.05559542834209834,1739141217.7252245,57.089945554733276,2.0825502111907253,1739141217.7252262,57.089945554733276,0.0,1739141217.7252276,57.089945554733276,0.0028765145897757805,1739141217.7252288,57.089945554733276,3.1228134312078843,1739141217.72523,57.089945554733276,2.0796736966009495
1739141217.7452931,57.10994553565979,16.34093978996596,1739141217.745298,57.10994553565979,0.29715046528725786,1739141217.7453039,57.10994553565979,96.68460048362147,1739141217.7453086,57.10994553565979,8.404124175299401,1739141217.7453103,57.10994553565979,-0.010609150364393166,1739141217.745312,57.10994553565979,-3.102835862320455,1739141217.7453132,57.10994553565979,0.4567438152250142,1739141217.7453146,57.10994553565979,0.05559542834209834,1739141217.7453158,57.10994553565979,2.0825502111907253,1739141217.7453175,57.10994553565979,0.0,1739141217.7453191,57.10994553565979,0.0028765145897757805,1739141217.74532,57.10994553565979,3.1228134312078843,1739141217.7453215,57.10994553565979,2.0796736966009495
1739141217.765365,57.129945516586304,16.34093978996596,1739141217.7653677,57.129945516586304,0.29715046528725786,1739141217.765371,57.129945516586304,96.68460048362147,1739141217.765374,57.129945516586304,8.404124175299401,1739141217.7653751,57.129945516586304,-0.010609150364393166,1739141217.765377,57.129945516586304,-3.102835862320455,1739141217.7653785,57.129945516586304,0.4567438152250142,1739141217.76538,57.129945516586304,0.05559542834209834,1739141217.765381,57.129945516586304,2.0825502111907253,1739141217.7653828,57.129945516586304,0.0,1739141217.7653842,57.129945516586304,0.0028765145897757805,1739141217.7653859,57.129945516586304,3.1228134312078843,1739141217.7653873,57.129945516586304,2.0796736966009495
1739141217.785379,57.14994549751282,16.34093978996596,1739141217.7853818,57.14994549751282,0.29715046528725786,1739141217.785385,57.14994549751282,96.68460048362147,1739141217.7853882,57.14994549751282,8.404124175299401,1739141217.78539,57.14994549751282,-0.010609150364393166,1739141217.7853916,57.14994549751282,-3.102835862320455,1739141217.7853935,57.14994549751282,0.4567438152250142,1739141217.785395,57.14994549751282,0.05559542834209834,1739141217.7853963,57.14994549751282,2.0825502111907253,1739141217.785398,57.14994549751282,0.0,1739141217.7853992,57.14994549751282,0.0028765145897757805,1739141217.7854006,57.14994549751282,3.1228134312078843,1739141217.7854018,57.14994549751282,2.0796736966009495
1739141217.805378,57.16994547843933,16.112201043588037,1739141217.8053803,57.16994547843933,0.30132851811937034,1739141217.8053834,57.16994547843933,97.11776704916474,1739141217.8053863,57.16994547843933,7.970107031531143,1739141217.8053875,57.16994547843933,-0.011,1739141217.8053894,57.16994547843933,-3.103251723249526,1739141217.8053906,57.16994547843933,0.4559383673544808,1739141217.805392,57.16994547843933,0.05273656220885518,1739141217.8053937,57.16994547843933,2.0832212735392215,1739141217.8053951,57.16994547843933,0.0,1739141217.8053968,57.16994547843933,0.0036157502655505052,1739141217.805398,57.16994547843933,3.123947816438548,1739141217.8053992,57.16994547843933,2.079957540437983
1739141217.8252852,57.189945459365845,16.112201043588037,1739141217.8252873,57.189945459365845,0.30132851811937034,1739141217.8252904,57.189945459365845,97.11776704916474,1739141217.8252933,57.189945459365845,7.970107031531143,1739141217.8252945,57.189945459365845,-0.011,1739141217.8252964,57.189945459365845,-3.103251723249526,1739141217.8252978,57.189945459365845,0.4559383673544808,1739141217.8252995,57.189945459365845,0.05273656220885518,1739141217.8253007,57.189945459365845,2.0832212735392215,1739141217.8253024,57.189945459365845,0.0,1739141217.8253038,57.189945459365845,0.0032637331012383974,1739141217.825305,57.189945459365845,3.123947816438548,1739141217.8253067,57.189945459365845,2.079957540437983
1739141217.845323,57.20994544029236,16.112201043588037,1739141217.8453252,57.20994544029236,0.30132851811937034,1739141217.845328,57.20994544029236,97.11776704916474,1739141217.8453312,57.20994544029236,7.970107031531143,1739141217.8453324,57.20994544029236,-0.011,1739141217.8453343,57.20994544029236,-3.103251723249526,1739141217.8453355,57.20994544029236,0.4559383673544808,1739141217.845337,57.20994544029236,0.05273656220885518,1739141217.845338,57.20994544029236,2.0832212735392215,1739141217.8453395,57.20994544029236,0.0,1739141217.8453412,57.20994544029236,0.0032637331012383974,1739141217.8453424,57.20994544029236,3.123947816438548,1739141217.8453436,57.20994544029236,2.079957540437983
